duration_in_month,credit_amount,installment_rate,present_residence_since,number_of_existing_credits,number_of_people_liable,checking_status_A11,checking_status_A12,checking_status_A13,checking_status_A14,credit_history_A30,credit_history_A31,credit_history_A32,credit_history_A33,credit_history_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_account_bonds_A61,savings_account_bonds_A62,savings_account_bonds_A63,savings_account_bonds_A64,savings_account_bonds_A65,present_employment_since_A71,present_employment_since_A72,present_employment_since_A73,present_employment_since_A74,present_employment_since_A75,personal_status_sex_A91,personal_status_sex_A92,personal_status_sex_A93,personal_status_sex_A94,other_debtors_guarantors_A101,other_debtors_guarantors_A102,other_debtors_guarantors_A103,property_A121,property_A122,property_A123,property_A124,other_installment_plans_A141,other_installment_plans_A142,other_installment_plans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreign_worker_A201,foreign_worker_A202
-0.22869428759555788,-0.1611617185359572,-0.25586165965737845,0.0034331257985419066,-0.11595665870972291,0.00366439340928811,-0.17622564270153127,0.13248492836393344,0.00024272163420279412,0.28313736599640066,-0.015168184963015483,-0.006441178026878956,0.026637062114409294,0.0008555614046317721,0.17211877708676232,0.3605070026764163,0.0387191748371573,0.0014270757148590807,-0.016706981701472425,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,0.18119514134327122,-0.028039435667631132,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,-0.008212185084026947,-0.28458145001772844,-0.016794868516666814,-0.012047834669864397,-0.011985924073051385,0.10048852400037078,-0.09065428368773014,0.00836405063230882,-0.010340242200478569,0.018953865985252342,0.055326437797206834,-0.015985675636342806,-0.12227642599235831,-0.044837882337246844,-0.0003752848407900416,-0.01378064823543726,0.1937022497099571,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,-0.07558183249095368,-0.09902869579240638,-0.01060651024654324,0.03244834624137699,0.033570404098315666,0.0067909522356912454,0.00692394019951073
-0.22869428759555788,-0.12797298830902945,-0.5266147386598954,-0.03735648764948075,0.16571943532199265,0.00366439340928811,-0.17622564270153127,0.13248492836393344,0.00024272163420279412,0.28313736599640066,-0.015168184963015483,-0.006441178026878956,0.026637062114409294,0.0008555614046317721,0.17211877708676232,0.3605070026764163,0.0387191748371573,0.0014270757148590807,-0.016706981701472425,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,0.18119514134327122,-0.028039435667631132,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,-0.008212185084026947,0.055555741238520695,0.054672657086170695,0.22890885872742353,-0.011985924073051385,0.10048852400037078,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,-0.12706841208369482,-0.015985675636342806,0.05666468521597092,-0.044837882337246844,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,0.16684791296490997,0.21089186161930748,-0.007621982108818781,0.003952666280680371,0.017921465435999328,0.05815971022728628,-0.01060651024654324,0.03244834624137699,0.033570404098315666,0.0067909522356912454,0.00692394019951073
-0.06814447571100085,-0.06289099873763766,0.01489141934513843,0.0034331257985419066,0.16571943532199265,0.00366439340928811,-0.17622564270153127,0.13248492836393344,0.00024272163420279412,0.28313736599640066,0.3488682541493561,-0.006441178026878956,-0.03148016431702916,0.0008555614046317721,0.17211877708676232,0.3605070026764163,0.0387191748371573,0.0014270757148590807,-0.016706981701472425,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,-0.3198052494676169,0.28350984952827035,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,0.21926823049055383,-0.008212185084026947,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,0.026064628539810158,0.10048852400037078,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,0.055326437797206834,-0.015985675636342806,-0.12227642599235831,-0.044837882337246844,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,0.017921465435999328,0.05815971022728628,-0.01060651024654324,0.03244834624137699,0.033570404098315666,0.0067909522356912454,0.00692394019951073
-0.28221089155707685,-0.060608502420915866,0.01489141934513843,0.023827932522553233,-0.11595665870972291,0.00366439340928811,0.46459487621312784,-0.05280867773946996,0.00024272163420279412,0.28313736599640066,-0.015168184963015483,-0.006441178026878956,0.026637062114409294,0.0008555614046317721,0.17211877708676232,-0.11804211592059649,0.0387191748371573,0.0014270757148590807,-0.016706981701472425,-0.08448880118931701,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,0.18119514134327122,-0.028039435667631132,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,-0.008212185084026947,0.055555741238520695,0.054672657086170695,-0.012047834669864397,-0.011985924073051385,-0.08617746485480715,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,-0.12706841208369482,-0.015985675636342806,0.05666468521597092,-0.044837882337246844,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,-0.07558183249095368,-0.09902869579240638,-0.01060651024654324,0.03244834624137699,0.033570404098315666,0.0067909522356912454,0.00692394019951073
0.2529551480581131,0.29453558664306756,-0.25586165965737845,0.0034331257985419066,0.44739552935370824,0.00366439340928811,0.46459487621312784,-0.05280867773946996,0.00024272163420279412,0.28313736599640066,0.3488682541493561,-0.006441178026878956,-0.03148016431702916,0.0008555614046317721,0.17211877708676232,-0.11804211592059649,0.0387191748371573,0.0014270757148590807,-0.016706981701472425,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,-0.051566611411310005,-0.3198052494676169,-0.028039435667631132,0.005283560722478982,0.01874454286146977,-0.3789206641712167,0.00151664914591434,0.21926823049055383,-0.008212185084026947,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,-0.011985924073051385,-0.08617746485480715,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,0.055326437797206834,-0.015985675636342806,-0.12227642599235831,-0.044837882337246844,-0.0003752848407900416,-0.01378064823543726,0.1937022497099571,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,0.017921465435999328,0.05815971022728628,-0.01060651024654324,0.03244834624137699,0.033570404098315666,0.0067909522356912454,0.00692394019951073
0.2529551480581131,0.25832409102372444,0.2856444983476554,-0.03735648764948075,-0.11595665870972291,0.00366439340928811,-0.17622564270153127,-0.05280867773946996,0.00024272163420279412,-0.47526629292252964,-0.015168184963015483,0.13669611145932006,-0.03148016431702916,0.0008555614046317721,0.17211877708676232,-0.11804211592059649,-0.4353931701076259,0.0014270757148590807,-0.016706981701472425,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,-0.3198052494676169,-0.028039435667631132,0.005283560722478982,0.01874454286146977,-0.3789206641712167,-0.01744146517801491,-0.048132050595487426,-0.008212185084026947,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,0.026064628539810158,0.10048852400037078,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,-0.12706841208369482,-0.015985675636342806,0.05666468521597092,-0.044837882337246844,-0.0003752848407900416,-0.01378064823543726,0.1937022497099571,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,0.017921465435999328,-0.09902869579240638,0.060103558063745025,-0.04669396166442054,-0.04830863028782011,0.0067909522356912454,0.00692394019951073
-0.06814447571100085,-0.1283431228468762,0.2856444983476554,0.0034331257985419066,-0.11595665870972291,0.00366439340928811,0.46459487621312784,-0.05280867773946996,0.00024272163420279412,0.28313736599640066,-0.015168184963015483,-0.006441178026878956,0.026637062114409294,0.0008555614046317721,0.17211877708676232,-0.11804211592059649,0.0387191748371573,0.0014270757148590807,-0.016706981701472425,0.031249282631665196,0.021855691897849208,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,0.18119514134327122,-0.028039435667631132,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,0.015823478576539728,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,-0.011985924073051385,0.10048852400037078,-0.09065428368773014,0.00836405063230882,-0.010340242200478569,0.018953865985252342,-0.12706841208369482,-0.015985675636342806,0.05666468521597092,-0.044837882337246844,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,-0.07558183249095368,-0.09902869579240638,-0.01060651024654324,-0.04669396166442054,-0.04830863028782011,0.0067909522356912454,0.00692394019951073
0.4135049599426701,0.22519704988643785,-0.25586165965737845,-0.016961680925469423,-0.11595665870972291,0.00366439340928811,-0.17622564270153127,0.13248492836393344,0.00024272163420279412,0.28313736599640066,-0.015168184963015483,-0.006441178026878956,0.026637062114409294,0.0008555614046317721,0.17211877708676232,-0.11804211592059649,-0.4353931701076259,0.0014270757148590807,-0.016706981701472425,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,0.18119514134327122,-0.028039435667631132,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,0.015823478576539728,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,-0.011985924073051385,-0.08617746485480715,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,0.055326437797206834,-0.015985675636342806,-0.12227642599235831,-0.044837882337246844,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,0.16684791296490997,0.21089186161930748,-0.007621982108818781,0.003952666280680371,0.017921465435999328,-0.09902869579240638,0.060103558063745025,-0.04669396166442054,-0.04830863028782011,0.0067909522356912454,0.00692394019951073
0.09240533617355613,-0.1258138701715899,0.01489141934513843,0.0034331257985419066,-0.11595665870972291,0.00366439340928811,-0.17622564270153127,-0.05280867773946996,-0.003398102878839118,0.28313736599640066,-0.015168184963015483,-0.006441178026878956,0.026637062114409294,0.0008555614046317721,0.17211877708676232,-0.11804211592059649,0.0387191748371573,0.0014270757148590807,-0.016706981701472425,-0.08448880118931701,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,-0.3198052494676169,-0.028039435667631132,-0.08039580234474775,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,0.015823478576539728,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,0.026064628539810158,0.10048852400037078,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,0.055326437797206834,-0.015985675636342806,-0.12227642599235831,-0.044837882337246844,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,-0.07558183249095368,-0.09902869579240638,-0.01060651024654324,0.03244834624137699,0.033570404098315666,0.0067909522356912454,0.00692394019951073
-0.38924409948011485,0.005337134405451739,-0.5266147386598954,0.023827932522553233,-0.11595665870972291,0.00366439340928811,0.46459487621312784,-0.05280867773946996,0.00024272163420279412,0.28313736599640066,-0.015168184963015483,-0.006441178026878956,-0.03148016431702916,0.0008555614046317721,-0.44259114108024594,-0.11804211592059649,0.0387191748371573,0.0014270757148590807,0.06896984753684769,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,0.18119514134327122,-0.028039435667631132,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,0.015823478576539728,0.055555741238520695,-0.016794868516666814,0.22890885872742353,-0.011985924073051385,0.10048852400037078,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,-0.12706841208369482,-0.015985675636342806,0.05666468521597092,-0.044837882337246844,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,0.16684791296490997,0.21089186161930748,-0.007621982108818781,0.003952666280680371,0.017921465435999328,-0.09902869579240638,0.060103558063745025,-0.04669396166442054,-0.04830863028782011,0.0067909522356912454,0.00692394019951073
0.734604583711784,0.11094885587106572,-0.25586165965737845,0.0034331257985419066,-0.11595665870972291,0.00366439340928811,-0.17622564270153127,0.13248492836393344,0.00024272163420279412,0.28313736599640066,-0.015168184963015483,-0.006441178026878956,-0.03148016431702916,0.0008555614046317721,-0.44259114108024594,-0.11804211592059649,0.0387191748371573,0.0014270757148590807,0.06896984753684769,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,0.18119514134327122,-0.028039435667631132,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,0.015823478576539728,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,0.026064628539810158,0.10048852400037078,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,0.055326437797206834,-0.015985675636342806,-0.12227642599235831,-0.044837882337246844,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,0.017921465435999328,-0.09902869579240638,0.060103558063745025,-0.04669396166442054,-0.04830863028782011,0.0067909522356912454,0.00692394019951073
0.734604583711784,0.9331410426080419,-0.5266147386598954,-0.016961680925469423,-0.11595665870972291,0.00366439340928811,-0.17622564270153127,0.13248492836393344,0.00024272163420279412,0.28313736599640066,0.3488682541493561,-0.006441178026878956,-0.03148016431702916,0.0008555614046317721,0.17211877708676232,-0.11804211592059649,0.0387191748371573,-0.12089369984449068,-0.016706981701472425,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,0.18119514134327122,-0.028039435667631132,0.005283560722478982,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,0.015823478576539728,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,0.026064628539810158,0.10048852400037078,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,0.055326437797206834,0.056130154302045786,0.05666468521597092,-0.044837882337246844,-0.0003752848407900416,-0.01378064823543726,0.1937022497099571,-0.034578138904196636,-0.08337585226809831,-0.007621982108818781,0.003952666280680371,0.017921465435999328,-0.09902869579240638,0.060103558063745025,-0.04669396166442054,-0.04830863028782011,-0.17841683601043384,-0.18191079251441827
-0.28221089155707685,-0.10490126878324696,0.01489141934513843,-0.016961680925469423,-0.11595665870972291,-0.019976854392570662,-0.17622564270153127,-0.05280867773946996,0.00024272163420279412,-0.47526629292252964,-0.015168184963015483,-0.006441178026878956,0.026637062114409294,0.0008555614046317721,0.17211877708676232,0.3605070026764163,0.0387191748371573,0.0014270757148590807,-0.016706981701472425,0.031249282631665196,-0.0002579929903624696,-0.00030760842500970106,-0.010489713766592666,0.0007018162147161597,0.005835924482541577,-0.3198052494676169,-0.028039435667631132,-0.08039580234474775,0.01874454286146977,0.06862342736959043,0.00151664914591434,-0.048132050595487426,0.015823478576539728,0.055555741238520695,-0.016794868516666814,-0.012047834669864397,-0.011985924073051385,-0.08617746485480715,0.009701011907543078,0.00836405063230882,-0.010340242200478569,0.018953865985252342,0.055326437797206834,-0.015985675636342806,0.05666468521597092,0.23834874295062797,5.773612935231409e-05,-0.01378064823543726,-0.045436330178878805,0.16684791296490997,0.21089186161930748,-0.007621982108818781,0.003952666280680371,-0.07558183249095368,-0.09902869579240638,-0.01060651024654324,0.03244834624137699,0.033570404098315666,-0.17841683601043384,-0.18191079251441827
